1250,3634.0,0.19
1251,3634.0,0.19
1252,3634.0,0.19
1253,3634.0,0.19
1254,3634.0,0.19
1255,3634.0,0.19
1256,3634.0,0.19
1257,3634.0,0.19
1258,3634.0,0.19
1259,3634.0,0.19
1260,3634.0,0.19
1261,3634.0,0.19
1262,3634.0,0.19
1263,3634.0,0.19
1264,3634.0,0.19
1265,3634.0,0.19
1266,3634.0,0.19
1267,3634.0,0.19
1268,3634.0,0.19
1269,3634.0,0.19
1270,3634.0,0.19
1271,3634.0,0.19
1272,3634.0,0.19
1273,3634.0,0.19
1274,3634.0,0.19
1275,3634.0,0.19
1276,3634.0,0.19
1277,3634.0,0.19
1278,3634.0,0.19
1279,3634.0,0.19
1280,3634.0,0.19
1281,3634.0,0.19
1282,3634.0,0.19
1283,3634.0,0.19
1284,3634.0,0.19
1285,3634.0,0.19
1286,3634.0,0.19
1287,3634.0,0.19
1288,3634.0,0.19
1289,3634.0,0.19
1290,3634.0,0.19
1291,3634.0,0.19
1292,3634.0,0.19
1293,3634.0,0.19
1294,3634.0,0.19
1295,3709.0,0.19
1296,3709.0,0.19
1297,3709.0,0.19
1298,3709.0,0.19
1299,3709.0,0.19
1300,3709.0,0.19
1301,3709.0,0.19
1302,3709.0,0.19
1303,3709.0,0.19
1304,3709.0,0.19
1305,3709.0,0.19
1306,3709.0,0.19
1307,3709.0,0.19
1308,3709.0,0.19
1309,3709.0,0.19
1310,3709.0,0.19
1311,3709.0,0.19
1312,3709.0,0.19
1313,3709.0,0.19
1314,3709.0,0.19
1315,3709.0,0.19
1316,3709.0,0.19
1317,3709.0,0.19
1318,3709.0,0.19
1319,3709.0,0.19
1320,3709.0,0.19
1321,3709.0,0.19
1322,3709.0,0.19
1323,3709.0,0.19
1324,3709.0,0.19
1325,3709.0,0.19
1326,3709.0,0.19
1327,3709.0,0.19
1328,3709.0,0.19
1329,3709.0,0.19
1330,3709.0,0.19
1331,3709.0,0.19
1332,3709.0,0.19
1333,3709.0,0.19
1334,3709.0,0.19
1335,3709.0,0.19
1336,3709.0,0.19
1337,3709.0,0.19
1338,3709.0,0.19
1339,3709.0,0.19
1340,3709.0,0.19
1341,3709.0,0.19
1342,3709.0,0.19
1343,3709.0,0.19
1344,3709.0,0.19
1345,3709.0,0.19
1346,3709.0,0.19
1347,3709.0,0.19
1348,3709.0,0.19
1349,3709.0,0.19
1350,3709.0,0.19
1351,3709.0,0.19
1352,3709.0,0.19
1353,3709.0,0.19
1354,3627.0,0.19
1355,3627.0,0.19
1356,3627.0,0.19
1357,3627.0,0.19
1358,3627.0,0.19
1359,3627.0,0.19
1360,3627.0,0.19
1361,3627.0,0.19
1362,3627.0,0.19
1363,3627.0,0.19
1364,3627.0,0.19
1365,3627.0,0.19
1366,3627.0,0.19
1367,3627.0,0.19
1368,3627.0,0.19
1369,3627.0,0.19
1370,3627.0,0.19
1371,3627.0,0.19
1372,3627.0,0.19
1373,3627.0,0.19
1374,3627.0,0.19
1375,3627.0,0.19
1376,3627.0,0.19
1377,3627.0,0.19
1378,3627.0,0.19
1379,3627.0,0.19
1380,3627.0,0.19
1381,3627.0,0.19
1382,3627.0,0.19
1383,3627.0,0.19
1384,3627.0,0.19
1385,3627.0,0.19
1386,3627.0,0.19
1387,3627.0,0.19
1388,3627.0,0.19
1389,3627.0,0.19
1390,3627.0,0.19
1391,3627.0,0.19
1392,3627.0,0.19
1393,3627.0,0.19
1394,3627.0,0.19
1395,3627.0,0.19
1396,3627.0,0.19
1397,3627.0,0.19
1398,3627.0,0.19
1399,3627.0,0.19
1400,3627.0,0.19
1401,3627.0,0.19
1402,3627.0,0.19
1403,3627.0,0.19
1404,3627.0,0.19
1405,3627.0,0.19
1406,3627.0,0.19
1407,3627.0,0.19
1408,3627.0,0.19
1409,3627.0,0.19
1410,3627.0,0.19
1411,3627.0,0.19
1412,3645.0,0.19
1413,3645.0,0.19
1414,3645.0,0.19
1415,3645.0,0.19
1416,3645.0,0.19
1417,3645.0,0.19
1418,3645.0,0.19
1419,3645.0,0.19
1420,3645.0,0.19
1421,3645.0,0.19
1422,3645.0,0.19
1423,3645.0,0.19
1424,3645.0,0.19
1425,3645.0,0.19
1426,3645.0,0.19
1427,3645.0,0.19
1428,3645.0,0.19
1429,3645.0,0.19
1430,3645.0,0.19
1431,3645.0,0.19
1432,3645.0,0.19
1433,3645.0,0.19
1434,3645.0,0.19
1435,3645.0,0.19
1436,3645.0,0.19
1437,3645.0,0.19
1438,3645.0,0.19
1439,3645.0,0.19
1440,3645.0,0.19
1441,3645.0,0.19
1442,3645.0,0.19
1443,3645.0,0.19
1444,3645.0,0.19
1445,3645.0,0.19
1446,3645.0,0.19
1447,3645.0,0.19
1448,3645.0,0.19
1449,3645.0,0.19
1450,3645.0,0.19
1451,3645.0,0.19
1452,3645.0,0.19
1453,3645.0,0.19
1454,3645.0,0.19
1455,3645.0,0.19
1456,3645.0,0.19
1457,3645.0,0.19
1458,3645.0,0.19
1459,3645.0,0.19
1460,3645.0,0.19
1461,3645.0,0.19
1462,3645.0,0.19
1463,3645.0,0.19
1464,3645.0,0.19
1465,3645.0,0.19
1466,3645.0,0.19
1467,3645.0,0.19
1468,3645.0,0.19
1469,3645.0,0.19
1470,3645.0,0.19
1471,3645.0,0.19
1472,3631.0,0.19
1473,3631.0,0.19
1474,3631.0,0.19
1475,3631.0,0.19
1476,3631.0,0.19
1477,3631.0,0.18
1478,3631.0,0.18
1479,3631.0,0.18
1480,3631.0,0.18
1481,3631.0,0.18
1482,3631.0,0.18
1483,3631.0,0.18
1484,3631.0,0.18
1485,3631.0,0.18
1486,3631.0,0.18
1487,3631.0,0.18
1488,3631.0,0.18
1489,3631.0,0.18
1490,3631.0,0.18
1491,3631.0,0.18
1492,3631.0,0.18
1493,3631.0,0.18
1494,3631.0,0.18
1495,3631.0,0.18
1496,3631.0,0.18
1497,3631.0,0.18
1498,3631.0,0.18
1499,3631.0,0.18
1500,3631.0,0.18
1501,3631.0,0.18
1502,3631.0,0.18
1503,3631.0,0.18
1504,3631.0,0.18
1505,3631.0,0.18
1506,3631.0,0.18
1507,3631.0,0.18
1508,3631.0,0.18
1509,3631.0,0.18
1510,3631.0,0.18
1511,3631.0,0.18
1512,3631.0,0.18
1513,3631.0,0.18
1514,3631.0,0.18
1515,3631.0,0.18
1516,3631.0,0.18
1517,3631.0,0.18
1518,3631.0,0.18
1519,3631.0,0.18
1520,3631.0,0.18
1521,3631.0,0.18
1522,3631.0,0.18
1523,3631.0,0.18
1524,3631.0,0.18
1525,3631.0,0.18
1526,3631.0,0.18
1527,3631.0,0.18
1528,3631.0,0.18
1529,3631.0,0.18
1530,3631.0,0.18
1531,3639.0,0.18
1532,3639.0,0.18
1533,3639.0,0.18
1534,3639.0,0.18
1535,3639.0,0.18
1536,3639.0,0.18
1537,3639.0,0.18
1538,3639.0,0.18
1539,3639.0,0.18
1540,3639.0,0.18
1541,3639.0,0.18
1542,3639.0,0.18
1543,3639.0,0.18
1544,3639.0,0.18
1545,3639.0,0.18
1546,3639.0,0.18
1547,3639.0,0.18
1548,3639.0,0.18
1549,3639.0,0.18
1550,3639.0,0.18
1551,3639.0,0.18
1552,3639.0,0.18
1553,3639.0,0.18
1554,3639.0,0.18
1555,3639.0,0.18
1556,3639.0,0.18
1557,3639.0,0.18
1558,3639.0,0.18
1559,3639.0,0.18
1560,3639.0,0.18
1561,3639.0,0.18
1562,3639.0,0.18
1563,3639.0,0.18
1564,3639.0,0.18
1565,3639.0,0.18
1566,3639.0,0.18
1567,3639.0,0.18
1568,3639.0,0.18
1569,3639.0,0.18
1570,3639.0,0.18
1571,3639.0,0.18
1572,3639.0,0.18
1573,3639.0,0.18
1574,3639.0,0.18
1575,3639.0,0.18
1576,3639.0,0.18
1577,3639.0,0.18
1578,3639.0,0.18
1579,3639.0,0.18
1580,3639.0,0.18
1581,3639.0,0.18
1582,3639.0,0.18
1583,3639.0,0.18
1584,3639.0,0.18
1585,3639.0,0.18
1586,3639.0,0.18
1587,3639.0,0.18
1588,3639.0,0.18
1589,3639.0,0.18
1590,3657.0,0.18
1591,3657.0,0.18
1592,3657.0,0.18
1593,3657.0,0.18
1594,3657.0,0.18
1595,3657.0,0.18
1596,3657.0,0.18
1597,3657.0,0.18
1598,3657.0,0.18
1599,3657.0,0.18
1600,3657.0,0.18
1601,3657.0,0.18
1602,3657.0,0.18
1603,3657.0,0.18
1604,3657.0,0.18
1605,3657.0,0.18
1606,3657.0,0.18
1607,3657.0,0.18
1608,3657.0,0.18
1609,3657.0,0.18
1610,3657.0,0.18
1611,3657.0,0.18
1612,3657.0,0.18
1613,3657.0,0.18
1614,3657.0,0.18
1615,3657.0,0.18
1616,3657.0,0.18
1617,3657.0,0.18
1618,3657.0,0.18
1619,3657.0,0.18
1620,3657.0,0.18
1621,3657.0,0.18
1622,3657.0,0.18
1623,3657.0,0.18
1624,3657.0,0.18
1625,3657.0,0.18
1626,3657.0,0.18
1627,3657.0,0.18
1628,3657.0,0.18
1629,3657.0,0.18
1630,3657.0,0.18
1631,3657.0,0.18
1632,3657.0,0.18
1633,3677.0,0.18
1634,3677.0,0.18
1635,3677.0,0.18
1636,3677.0,0.18
1637,3677.0,0.18
1638,3677.0,0.18
1639,3677.0,0.18
1640,3677.0,0.18
1641,3677.0,0.18
1642,3677.0,0.18
1643,3677.0,0.18
1644,3677.0,0.18
1645,3677.0,0.18
1646,3677.0,0.18
1647,3677.0,0.18
1648,3692.0,0.18
1649,3692.0,0.18
1650,3692.0,0.18
1651,3692.0,0.18
1652,3692.0,0.18
1653,3692.0,0.18
1654,3692.0,0.18
1655,3692.0,0.18
1656,3692.0,0.18
1657,3692.0,0.18
1658,3692.0,0.18
1659,3692.0,0.18
1660,3692.0,0.18
1661,3692.0,0.18
1662,3692.0,0.18
1663,3692.0,0.18
1664,3692.0,0.18
1665,3692.0,0.18
1666,3692.0,0.18
1667,3692.0,0.18
1668,3692.0,0.18
1669,3692.0,0.18
1670,3692.0,0.18
1671,3692.0,0.18
1672,3692.0,0.18
1673,3692.0,0.18
1674,3692.0,0.18
1675,3692.0,0.18
1676,3692.0,0.18
1677,3692.0,0.18
1678,3692.0,0.18
1679,3692.0,0.18
1680,3692.0,0.18
1681,3692.0,0.18
1682,3692.0,0.18
1683,3692.0,0.18
1684,3692.0,0.18
1685,3692.0,0.18
1686,3692.0,0.18
1687,3692.0,0.18
1688,3692.0,0.18
1689,3716.0,0.18
1690,3716.0,0.18
1691,3716.0,0.18
1692,3716.0,0.18
1693,3716.0,0.18
1694,3716.0,0.18
1695,3716.0,0.18
1696,3716.0,0.18
1697,3716.0,0.18
1698,3716.0,0.18
1699,3716.0,0.18
1700,3716.0,0.18
1701,3716.0,0.18
1702,3716.0,0.18
1703,3716.0,0.18
1704,3659.0,0.18
1705,3659.0,0.18
1706,3659.0,0.18
1707,3659.0,0.18
1708,3659.0,0.18
1709,3659.0,0.18
1710,3659.0,0.18
1711,3659.0,0.18
1712,3659.0,0.18
1713,3659.0,0.18
1714,3659.0,0.18
1715,3659.0,0.18
1716,3659.0,0.18
1717,3659.0,0.18
1718,3659.0,0.18
1719,3659.0,0.18
1720,3659.0,0.18
1721,3659.0,0.18
1722,3659.0,0.18
1723,3659.0,0.18
1724,3659.0,0.18
1725,3659.0,0.18
1726,3659.0,0.18
1727,3659.0,0.18
1728,3659.0,0.18
1729,3659.0,0.18
1730,3659.0,0.18
1731,3659.0,0.18
1732,3659.0,0.18
1733,3659.0,0.18
1734,3659.0,0.18
1735,3659.0,0.18
1736,3659.0,0.18
1737,3659.0,0.18
1738,3659.0,0.18
1739,3659.0,0.18
1740,3659.0,0.18
1741,3659.0,0.18
1742,3659.0,0.18
1743,3659.0,0.18
1744,3659.0,0.18
1745,3659.0,0.18
1746,3659.0,0.18
1747,3659.0,0.18
1748,3659.0,0.18
1749,3659.0,0.18
1750,3659.0,0.18
1751,3659.0,0.18
1752,3659.0,0.18
1753,3659.0,0.18
1754,3659.0,0.18
1755,3659.0,0.18
1756,3659.0,0.18
1757,3659.0,0.18
1758,3659.0,0.18
1759,3659.0,0.18
1760,3659.0,0.18
1761,3659.0,0.18
1762,3659.0,0.18
1763,3659.0,0.18
1764,3659.0,0.18
1765,3659.0,0.18
1766,3659.0,0.18
1767,3659.0,0.18
1768,3659.0,0.18
1769,3659.0,0.18
1770,3659.0,0.18
1771,3659.0,0.18
1772,3659.0,0.18
1773,3659.0,0.18
1774,3659.0,0.18
1775,3659.0,0.18
1776,3659.0,0.18
1777,3659.0,0.18
1778,3659.0,0.18
1779,3659.0,0.18
1780,3659.0,0.18
1781,3659.0,0.18
1782,3659.0,0.18
1783,3659.0,0.18
1784,3659.0,0.18
1785,3659.0,0.18
1786,3659.0,0.18
1787,3659.0,0.18
1788,3659.0,0.18
1789,3659.0,0.18
1790,3659.0,0.18
1791,3659.0,0.18
1792,3659.0,0.18
1793,3659.0,0.18
1794,3659.0,0.18
1795,3659.0,0.18
1796,3659.0,0.18
1797,3659.0,0.18
1798,3659.0,0.18
1799,3659.0,0.18
1800,3659.0,0.18
1801,3659.0,0.18
1802,3659.0,0.18
1803,3659.0,0.18
1804,3659.0,0.18
1805,3659.0,0.18
1806,3659.0,0.18
1807,3659.0,0.18
1808,3659.0,0.18
1809,3659.0,0.18
1810,3659.0,0.18
1811,3659.0,0.18
1812,3659.0,0.18
1813,3659.0,0.18
1814,3659.0,0.18
1815,3659.0,0.18
1816,3659.0,0.18
1817,3659.0,0.18
1818,3659.0,0.18
1819,3659.0,0.18
1820,3654.0,0.18
1821,3654.0,0.18
1822,3654.0,0.18
1823,3654.0,0.18
1824,3654.0,0.18
1825,3654.0,0.18
1826,3654.0,0.18
1827,3654.0,0.18
1828,3654.0,0.18
1829,3654.0,0.18
1830,3654.0,0.18
1831,3654.0,0.18
1832,3654.0,0.18
1833,3654.0,0.18
1834,3654.0,0.18
1835,3654.0,0.18
1836,3654.0,0.18
1837,3654.0,0.18
1838,3654.0,0.18
1839,3654.0,0.18
1840,3654.0,0.18
1841,3654.0,0.18
1842,3654.0,0.18
1843,3654.0,0.18
1844,3654.0,0.18
1845,3654.0,0.18
1846,3654.0,0.18
1847,3654.0,0.18
1848,3654.0,0.18
1849,3654.0,0.18
1850,3654.0,0.18
1851,3654.0,0.18
1852,3654.0,0.18
1853,3654.0,0.18
1854,3654.0,0.18
1855,3654.0,0.18
1856,3654.0,0.18
1857,3654.0,0.18
1858,3654.0,0.18
1859,3654.0,0.18
1860,3654.0,0.18
1861,3654.0,0.18
1862,3654.0,0.18
1863,3654.0,0.18
1864,3654.0,0.18
1865,3654.0,0.18
1866,3654.0,0.18
1867,3654.0,0.18
1868,3654.0,0.18
1869,3654.0,0.18
1870,3654.0,0.18
1871,3654.0,0.18
1872,3654.0,0.18
1873,3654.0,0.18
1874,3654.0,0.18
1875,3654.0,0.18
1876,3654.0,0.18
1877,3654.0,0.18
1878,3654.0,0.18
1879,3654.0,0.18
1880,3657.0,0.18
1881,3657.0,0.18
1882,3657.0,0.18
1883,3657.0,0.18
1884,3657.0,0.18
1885,3657.0,0.18
1886,3657.0,0.18
1887,3657.0,0.18
1888,3657.0,0.18
1889,3657.0,0.18
1890,3657.0,0.18
1891,3657.0,0.18
1892,3657.0,0.18
1893,3657.0,0.18
1894,3657.0,0.18
1895,3657.0,0.18
1896,3657.0,0.18
1897,3657.0,0.18
1898,3657.0,0.18
1899,3657.0,0.18
1900,3657.0,0.18
1901,3657.0,0.18
1902,3657.0,0.18
1903,3657.0,0.18
1904,3657.0,0.18
1905,3657.0,0.18
1906,3657.0,0.18
1907,3657.0,0.18
1908,3657.0,0.18
1909,3657.0,0.18
1910,3657.0,0.18
1911,3657.0,0.18
1912,3657.0,0.18
1913,3657.0,0.18
1914,3657.0,0.18
1915,3657.0,0.18
1916,3657.0,0.18
1917,3657.0,0.18
1918,3657.0,0.18
1919,3657.0,0.18
1920,3657.0,0.18
1921,3657.0,0.18
1922,3657.0,0.18
1923,3657.0,0.18
1924,3657.0,0.18
1925,3657.0,0.18
1926,3657.0,0.18
1927,3657.0,0.18
1928,3657.0,0.18
1929,3657.0,0.18
1930,3657.0,0.18
1931,3657.0,0.18
1932,3657.0,0.18
1933,3657.0,0.18
1934,3657.0,0.18
1935,3657.0,0.18
1936,3657.0,0.18
1937,3657.0,0.18
1938,3657.0,0.18
1939,3651.0,0.18
1940,3651.0,0.18
1941,3651.0,0.18
1942,3651.0,0.18
1943,3651.0,0.18
1944,3651.0,0.18
1945,3651.0,0.18
1946,3651.0,0.18
1947,3651.0,0.18
1948,3651.0,0.18
1949,3651.0,0.18
1950,3651.0,0.18
1951,3651.0,0.18
1952,3651.0,0.18
1953,3651.0,0.18
1954,3651.0,0.18
1955,3651.0,0.18
1956,3651.0,0.18
1957,3651.0,0.18
1958,3651.0,0.18
1959,3651.0,0.18
1960,3651.0,0.18
1961,3651.0,0.18
1962,3651.0,0.18
1963,3651.0,0.18
1964,3651.0,0.18
1965,3651.0,0.18
1966,3651.0,0.18
1967,3651.0,0.18
1968,3651.0,0.18
1969,3651.0,0.18
1970,3651.0,0.18
1971,3651.0,0.18
1972,3651.0,0.18
1973,3651.0,0.18
1974,3651.0,0.18
1975,3651.0,0.18
1976,3651.0,0.18
1977,3651.0,0.18
1978,3651.0,0.18
1979,3651.0,0.18
1980,3651.0,0.18
1981,3651.0,0.18
1982,3651.0,0.18
1983,3651.0,0.18
1984,3651.0,0.18
1985,3651.0,0.18
1986,3651.0,0.18
1987,3651.0,0.18
1988,3651.0,0.18
1989,3651.0,0.18
1990,3651.0,0.18
1991,3651.0,0.18
1992,3632.0,0.17
1993,3632.0,0.17
1994,3632.0,0.17
1995,3632.0,0.17
1996,3632.0,0.17
1997,3678.0,0.17
1998,3678.0,0.17
1999,3678.0,0.17
2000,3678.0,0.17
2001,3678.0,0.17
2002,3678.0,0.17
2003,3678.0,0.17
2004,3678.0,0.17
2005,3678.0,0.17
2006,3700.0,0.17
2007,3700.0,0.17
2008,3700.0,0.17
2009,3700.0,0.17
2010,3700.0,0.17
2011,3700.0,0.17
2012,3700.0,0.17
2013,3700.0,0.17
2014,3700.0,0.17
2015,3700.0,0.17
2016,3700.0,0.17
2017,3700.0,0.17
2018,3700.0,0.17
2019,3700.0,0.17
2020,3700.0,0.17
2021,3700.0,0.17
2022,3700.0,0.17
2023,3700.0,0.17
2024,3700.0,0.17
2025,3700.0,0.17
2026,3700.0,0.17
2027,3700.0,0.17
2028,3700.0,0.17
2029,3700.0,0.17
2030,3700.0,0.17
2031,3700.0,0.17
2032,3700.0,0.17
2033,3700.0,0.17
2034,3700.0,0.17
2035,3700.0,0.17
2036,3700.0,0.17
2037,3700.0,0.17
2038,3700.0,0.17
2039,3700.0,0.17
2040,3700.0,0.17
2041,3700.0,0.17
2042,3700.0,0.17
2043,3700.0,0.17
2044,3700.0,0.17
2045,3700.0,0.17
2046,3700.0,0.17
2047,3700.0,0.17
2048,3700.0,0.17
2049,3690.0,0.17
2050,3690.0,0.17
2051,3690.0,0.17
2052,3690.0,0.17
2053,3690.0,0.17
2054,3690.0,0.17
2055,3690.0,0.17
2056,3640.0,0.17
2057,3640.0,0.17
2058,3640.0,0.17
2059,3640.0,0.17
2060,3640.0,0.17
2061,3640.0,0.17
2062,3640.0,0.17
2063,3640.0,0.17
2064,3640.0,0.17
2065,3640.0,0.17
2066,3640.0,0.17
2067,3640.0,0.17
2068,3640.0,0.17
2069,3640.0,0.17
2070,3640.0,0.17
2071,3640.0,0.17
2072,3640.0,0.17
2073,3640.0,0.17
2074,3640.0,0.17
2075,3640.0,0.17
2076,3640.0,0.17
2077,3640.0,0.17
2078,3640.0,0.17
2079,3640.0,0.17
2080,3640.0,0.17
2081,3640.0,0.17
2082,3640.0,0.17
2083,3640.0,0.17
2084,3640.0,0.17
2085,3640.0,0.17
2086,3640.0,0.17
2087,3640.0,0.17
2088,3640.0,0.17
2089,3640.0,0.17
2090,3640.0,0.17
2091,3640.0,0.17
2092,3640.0,0.17
2093,3640.0,0.17
2094,3640.0,0.17
2095,3640.0,0.17
2096,3640.0,0.17
2097,3640.0,0.17
2098,3640.0,0.17
2099,3640.0,0.17
2100,3640.0,0.17
2101,3640.0,0.17
2102,3640.0,0.17
2103,3640.0,0.17
2104,3640.0,0.17
2105,3640.0,0.17
2106,3640.0,0.17
2107,3640.0,0.17
2108,3640.0,0.17
2109,3640.0,0.17
2110,3640.0,0.17
2111,3640.0,0.17
2112,3640.0,0.17
2113,3640.0,0.17
2114,3640.0,0.17
2115,3641.0,0.17
2116,3647.0,0.17
2117,3647.0,0.17
2118,3647.0,0.17
2119,3647.0,0.17
2120,3647.0,0.17
2121,3647.0,0.17
2122,3647.0,0.17
2123,3647.0,0.17
2124,3647.0,0.17
2125,3647.0,0.17
2126,3647.0,0.17
2127,3647.0,0.17
2128,3647.0,0.17
2129,3647.0,0.17
2130,3647.0,0.17
2131,3647.0,0.17
2132,3647.0,0.17
2133,3647.0,0.17
2134,3647.0,0.17
2135,3647.0,0.17
2136,3647.0,0.17
2137,3647.0,0.17
2138,3647.0,0.17
2139,3647.0,0.17
2140,3647.0,0.17
2141,3647.0,0.17
2142,3647.0,0.17
2143,3647.0,0.17
2144,3647.0,0.17
2145,3647.0,0.17
2146,3647.0,0.17
2147,3647.0,0.17
2148,3647.0,0.17
2149,3647.0,0.17
2150,3647.0,0.17
2151,3647.0,0.17
2152,3647.0,0.17
2153,3647.0,0.17
2154,3647.0,0.17
2155,3647.0,0.17
2156,3647.0,0.17
2157,3647.0,0.17
2158,3647.0,0.17
2159,3647.0,0.17
2160,3647.0,0.17
2161,3647.0,0.17
2162,3647.0,0.17
2163,3647.0,0.17
2164,3647.0,0.17
2165,3647.0,0.17
2166,3647.0,0.17
2167,3647.0,0.17
2168,3647.0,0.17
2169,3647.0,0.17
2170,3647.0,0.17
2171,3647.0,0.17
2172,3647.0,0.17
2173,3641.0,0.17
2174,3641.0,0.17
2175,3641.0,0.17
2176,3641.0,0.17
2177,3641.0,0.17
2178,3641.0,0.17
2179,3641.0,0.17
2180,3641.0,0.17
2181,3641.0,0.17
2182,3641.0,0.17
2183,3641.0,0.17
2184,3641.0,0.17
2185,3641.0,0.17
2186,3641.0,0.17
2187,3641.0,0.17
2188,3641.0,0.17
2189,3641.0,0.17
2190,3641.0,0.17
2191,3641.0,0.17
2192,3641.0,0.17
2193,3641.0,0.17
2194,3641.0,0.17
2195,3641.0,0.17
2196,3641.0,0.17
2197,3641.0,0.17
2198,3641.0,0.17
2199,3641.0,0.17
2200,3641.0,0.17
2201,3641.0,0.17
2202,3641.0,0.17
2203,3641.0,0.17
2204,3641.0,0.17
2205,3641.0,0.17
2206,3641.0,0.17
2207,3641.0,0.17
2208,3641.0,0.17
2209,3641.0,0.17
2210,3641.0,0.17
2211,3641.0,0.17
2212,3641.0,0.17
2213,3641.0,0.17
2214,3641.0,0.17
2215,3641.0,0.17
2216,3641.0,0.17
2217,3641.0,0.17
2218,3641.0,0.17
2219,3641.0,0.17
2220,3641.0,0.17
2221,3628.0,0.17
2222,3628.0,0.17
2223,3628.0,0.17
2224,3628.0,0.17
2225,3628.0,0.17
2226,3628.0,0.17
2227,3628.0,0.17
2228,3628.0,0.17
2229,3628.0,0.17
2230,3628.0,0.17
2231,3628.0,0.17
2232,3637.0,0.17
2233,3637.0,0.17
2234,3637.0,0.17
2235,3637.0,0.17
2236,3637.0,0.17
2237,3637.0,0.17
2238,3637.0,0.17
2239,3637.0,0.17
2240,3637.0,0.17
2241,3637.0,0.17
2242,3637.0,0.17
2243,3637.0,0.17
2244,3637.0,0.17
2245,3637.0,0.17
2246,3637.0,0.17
2247,3637.0,0.17
2248,3637.0,0.17
2249,3637.0,0.17
2250,3637.0,0.17
2251,3637.0,0.17
2252,3637.0,0.17
2253,3637.0,0.17
2254,3637.0,0.17
2255,3637.0,0.17
2256,3637.0,0.17
2257,3637.0,0.17
2258,3637.0,0.17
2259,3637.0,0.17
2260,3637.0,0.17
2261,3637.0,0.17
2262,3637.0,0.17
2263,3637.0,0.17
2264,3637.0,0.17
2265,3637.0,0.17
2266,3637.0,0.17
2267,3637.0,0.17
2268,3637.0,0.17
2269,3637.0,0.17
2270,3637.0,0.17
2271,3637.0,0.17
2272,3637.0,0.17
2273,3637.0,0.17
2274,3637.0,0.17
2275,3637.0,0.17
2276,3637.0,0.17
2277,3637.0,0.17
2278,3637.0,0.17
2279,3637.0,0.17
2280,3637.0,0.17
2281,3637.0,0.17
2282,3637.0,0.17
2283,3637.0,0.17
2284,3637.0,0.17
2285,3637.0,0.17
2286,3637.0,0.17
2287,3637.0,0.17
2288,3637.0,0.17
2289,3637.0,0.17
2290,3636.0,0.17
2291,3636.0,0.17
2292,3636.0,0.17
2293,3636.0,0.17
2294,3636.0,0.17
2295,3636.0,0.17
2296,3636.0,0.17
2297,3636.0,0.17
2298,3636.0,0.17
2299,3636.0,0.17
2300,3636.0,0.17
2301,3636.0,0.17
2302,3636.0,0.17
2303,3636.0,0.17
2304,3636.0,0.17
2305,3636.0,0.17
2306,3636.0,0.17
2307,3636.0,0.17
2308,3636.0,0.17
2309,3636.0,0.17
2310,3636.0,0.17
2311,3636.0,0.17
2312,3636.0,0.17
2313,3636.0,0.17
2314,3636.0,0.17
2315,3636.0,0.17
2316,3636.0,0.17
2317,3636.0,0.17
2318,3636.0,0.17
2319,3636.0,0.17
2320,3636.0,0.17
2321,3636.0,0.17
2322,3636.0,0.17
2323,3636.0,0.17
2324,3636.0,0.17
2325,3636.0,0.17
2326,3636.0,0.17
2327,3636.0,0.17
2328,3636.0,0.17
2329,3636.0,0.17
2330,3636.0,0.17
2331,3636.0,0.17
2332,3636.0,0.17
2333,3636.0,0.17
2334,3636.0,0.17
2335,3636.0,0.17
2336,3636.0,0.17
2337,3636.0,0.17
2338,3636.0,0.17
2339,3636.0,0.17
2340,3636.0,0.17
2341,3636.0,0.17
2342,3636.0,0.17
2343,3636.0,0.17
2344,3636.0,0.17
2345,3636.0,0.17
2346,3640.0,0.16
2347,3640.0,0.16
2348,3640.0,0.16
2349,3640.0,0.16
2350,3640.0,0.16
2351,3640.0,0.16
2352,3640.0,0.16
2353,3640.0,0.16
2354,3640.0,0.16
2355,3640.0,0.16
2356,3640.0,0.16
2357,3640.0,0.16
2358,3640.0,0.16
2359,3640.0,0.16
2360,3640.0,0.16
2361,3640.0,0.16
2362,3640.0,0.16
2363,3640.0,0.16
2364,3640.0,0.16
2365,3640.0,0.16
2366,3640.0,0.16
2367,3640.0,0.16
2368,3640.0,0.16
2369,3640.0,0.16
2370,3640.0,0.16
2371,3640.0,0.16
2372,3640.0,0.16
2373,3640.0,0.16
2374,3640.0,0.16
2375,3640.0,0.16
2376,3640.0,0.16
2377,3640.0,0.16
2378,3640.0,0.16
2379,3640.0,0.16
2380,3640.0,0.16
2381,3640.0,0.16
2382,3640.0,0.16
2383,3640.0,0.16
2384,3640.0,0.16
2385,3640.0,0.16
2386,3640.0,0.16
2387,3640.0,0.16
2388,3640.0,0.16
2389,3640.0,0.16
2390,3640.0,0.16
2391,3640.0,0.16
2392,3640.0,0.16
2393,3640.0,0.16
2394,3640.0,0.16
2395,3640.0,0.16
2396,3640.0,0.16
2397,3640.0,0.16
2398,3640.0,0.16
2399,3640.0,0.16
2400,3640.0,0.16
2401,3640.0,0.16
2402,3640.0,0.16
2403,3640.0,0.16
2404,3634.0,0.16
2405,3634.0,0.16
2406,3634.0,0.16
2407,3634.0,0.16
2408,3634.0,0.16
2409,3634.0,0.16
2410,3634.0,0.16
2411,3634.0,0.16
2412,3634.0,0.16
2413,3634.0,0.16
2414,3634.0,0.16
2415,3634.0,0.16
