1250,3791.0,0.51
1251,3791.0,0.51
1252,3791.0,0.51
1253,3791.0,0.51
1254,3791.0,0.51
1255,3791.0,0.51
1256,3791.0,0.51
1257,3791.0,0.51
1258,3791.0,0.51
1259,3791.0,0.51
1260,3791.0,0.51
1261,3791.0,0.51
1262,3791.0,0.51
1263,3791.0,0.51
1264,3791.0,0.51
1265,3798.0,0.51
1266,3798.0,0.51
1267,3798.0,0.51
1268,3798.0,0.51
1269,3798.0,0.51
1270,3798.0,0.51
1271,3798.0,0.51
1272,3798.0,0.51
1273,3798.0,0.51
1274,3798.0,0.51
1275,3798.0,0.51
1276,3798.0,0.51
1277,3798.0,0.51
1278,3798.0,0.51
1279,3798.0,0.51
1280,3798.0,0.51
1281,3798.0,0.51
1282,3798.0,0.51
1283,3798.0,0.51
1284,3798.0,0.51
1285,3798.0,0.51
1286,3798.0,0.51
1287,3798.0,0.51
1288,3798.0,0.51
1289,3798.0,0.51
1290,3798.0,0.51
1291,3798.0,0.51
1292,3798.0,0.51
1293,3798.0,0.51
1294,3798.0,0.51
1295,3798.0,0.51
1296,3798.0,0.51
1297,3798.0,0.51
1298,3798.0,0.51
1299,3798.0,0.51
1300,3798.0,0.51
1301,3798.0,0.51
1302,3798.0,0.51
1303,3798.0,0.51
1304,3798.0,0.51
1305,3798.0,0.51
1306,3798.0,0.51
1307,3798.0,0.51
1308,3798.0,0.51
1309,3798.0,0.51
1310,3798.0,0.51
1311,3798.0,0.51
1312,3798.0,0.51
1313,3798.0,0.51
1314,3798.0,0.51
1315,3798.0,0.51
1316,3798.0,0.51
1317,3798.0,0.51
1318,3798.0,0.51
1319,3798.0,0.51
1320,3798.0,0.51
1321,3798.0,0.51
1322,3798.0,0.51
1323,3798.0,0.51
1324,3798.0,0.51
1325,3796.0,0.51
1326,3796.0,0.51
1327,3796.0,0.51
1328,3796.0,0.51
1329,3796.0,0.51
1330,3796.0,0.51
1331,3796.0,0.51
1332,3796.0,0.51
1333,3796.0,0.51
1334,3796.0,0.51
1335,3796.0,0.51
1336,3796.0,0.51
1337,3796.0,0.51
1338,3796.0,0.51
1339,3796.0,0.51
1340,3796.0,0.51
1341,3796.0,0.51
1342,3796.0,0.51
1343,3796.0,0.51
1344,3796.0,0.51
1345,3796.0,0.51
1346,3796.0,0.51
1347,3796.0,0.51
1348,3796.0,0.51
1349,3796.0,0.51
1350,3796.0,0.51
1351,3796.0,0.51
1352,3796.0,0.51
1353,3796.0,0.51
1354,3796.0,0.51
1355,3796.0,0.51
1356,3796.0,0.51
1357,3796.0,0.51
1358,3796.0,0.51
1359,3796.0,0.51
1360,3796.0,0.51
1361,3796.0,0.51
1362,3796.0,0.51
1363,3796.0,0.51
1364,3796.0,0.51
1365,3796.0,0.51
1366,3796.0,0.51
1367,3796.0,0.51
1368,3796.0,0.51
1369,3796.0,0.51
1370,3796.0,0.51
1371,3796.0,0.51
1372,3796.0,0.51
1373,3796.0,0.51
1374,3796.0,0.51
1375,3796.0,0.51
1376,3796.0,0.51
1377,3796.0,0.51
1378,3796.0,0.51
1379,3796.0,0.51
1380,3796.0,0.51
1381,3796.0,0.51
1382,3796.0,0.51
1383,3796.0,0.51
1384,3795.0,0.51
1385,3795.0,0.51
1386,3795.0,0.51
1387,3795.0,0.51
1388,3795.0,0.51
1389,3795.0,0.51
1390,3795.0,0.51
1391,3795.0,0.51
1392,3795.0,0.51
1393,3795.0,0.51
1394,3795.0,0.51
1395,3795.0,0.51
1396,3795.0,0.51
1397,3795.0,0.51
1398,3795.0,0.51
1399,3795.0,0.51
1400,3795.0,0.51
1401,3795.0,0.51
1402,3795.0,0.51
1403,3795.0,0.51
1404,3795.0,0.51
1405,3795.0,0.51
1406,3795.0,0.51
1407,3795.0,0.51
1408,3795.0,0.51
1409,3795.0,0.51
1410,3795.0,0.51
1411,3795.0,0.51
1412,3795.0,0.51
1413,3795.0,0.51
1414,3795.0,0.51
1415,3795.0,0.51
1416,3795.0,0.51
1417,3795.0,0.51
1418,3795.0,0.51
1419,3795.0,0.51
1420,3795.0,0.51
1421,3795.0,0.51
1422,3795.0,0.51
1423,3795.0,0.51
1424,3795.0,0.51
1425,3795.0,0.51
1426,3795.0,0.51
1427,3795.0,0.51
1428,3795.0,0.51
1429,3795.0,0.51
1430,3795.0,0.51
1431,3795.0,0.51
1432,3795.0,0.51
1433,3795.0,0.51
1434,3795.0,0.51
1435,3795.0,0.51
1436,3795.0,0.51
1437,3795.0,0.51
1438,3795.0,0.51
1439,3795.0,0.51
1440,3795.0,0.51
1441,3795.0,0.51
1442,3795.0,0.51
1443,3795.0,0.51
1444,3832.0,0.51
1445,3832.0,0.51
1446,3832.0,0.51
1447,3832.0,0.51
1448,3832.0,0.51
1449,3832.0,0.51
1450,3832.0,0.51
1451,3832.0,0.51
1452,3832.0,0.51
1453,3832.0,0.51
1454,3832.0,0.51
1455,3832.0,0.51
1456,3832.0,0.51
1457,3832.0,0.51
1458,3832.0,0.51
1459,3832.0,0.51
1460,3832.0,0.51
1461,3832.0,0.51
1462,3832.0,0.51
1463,3832.0,0.51
1464,3832.0,0.51
1465,3832.0,0.51
1466,3832.0,0.51
1467,3832.0,0.51
1468,3832.0,0.51
1469,3832.0,0.51
1470,3832.0,0.51
1471,3832.0,0.51
1472,3832.0,0.51
1473,3832.0,0.51
1474,3832.0,0.51
1475,3832.0,0.51
1476,3832.0,0.51
1477,3832.0,0.51
1478,3832.0,0.51
1479,3832.0,0.51
1480,3832.0,0.51
1481,3832.0,0.51
1482,3832.0,0.51
1483,3832.0,0.51
1484,3832.0,0.51
1485,3832.0,0.51
1486,3832.0,0.51
1487,3832.0,0.51
1488,3832.0,0.51
1489,3832.0,0.51
1490,3832.0,0.51
1491,3832.0,0.51
1492,3832.0,0.51
1493,3832.0,0.51
1494,3832.0,0.51
1495,3846.0,0.51
1496,3846.0,0.51
1497,3846.0,0.51
1498,3846.0,0.51
1499,3846.0,0.51
1500,3846.0,0.51
1501,3846.0,0.51
1502,3846.0,0.51
1503,3846.0,0.51
1504,3847.0,0.51
1505,3847.0,0.51
1506,3847.0,0.51
1507,3847.0,0.51
1508,3847.0,0.51
1509,3847.0,0.51
1510,3847.0,0.51
1511,3847.0,0.51
1512,3847.0,0.51
1513,3847.0,0.51
1514,3847.0,0.51
1515,3847.0,0.51
1516,3847.0,0.51
1517,3847.0,0.51
1518,3847.0,0.51
1519,3847.0,0.51
1520,3847.0,0.51
1521,3847.0,0.51
1522,3847.0,0.51
1523,3847.0,0.51
1524,3847.0,0.51
1525,3847.0,0.51
1526,3847.0,0.51
1527,3847.0,0.51
1528,3847.0,0.51
1529,3847.0,0.51
1530,3847.0,0.51
1531,3847.0,0.51
1532,3847.0,0.51
1533,3847.0,0.51
1534,3847.0,0.51
1535,3847.0,0.51
1536,3847.0,0.51
1537,3847.0,0.51
1538,3847.0,0.51
1539,3847.0,0.51
1540,3847.0,0.51
1541,3847.0,0.51
1542,3847.0,0.51
1543,3847.0,0.51
1544,3847.0,0.51
1545,3847.0,0.51
1546,3847.0,0.51
1547,3847.0,0.51
1548,3847.0,0.51
1549,3847.0,0.51
1550,3847.0,0.51
1551,3847.0,0.51
1552,3847.0,0.51
1553,3847.0,0.51
1554,3847.0,0.51
1555,3847.0,0.51
1556,3847.0,0.51
1557,3847.0,0.51
1558,3847.0,0.51
1559,3847.0,0.51
1560,3847.0,0.51
1561,3847.0,0.51
1562,3847.0,0.51
1563,3828.0,0.51
1564,3828.0,0.51
1565,3828.0,0.51
1566,3828.0,0.51
1567,3828.0,0.51
1568,3828.0,0.51
1569,3828.0,0.51
1570,3828.0,0.51
1571,3828.0,0.51
1572,3828.0,0.51
1573,3828.0,0.51
1574,3828.0,0.51
1575,3828.0,0.51
1576,3828.0,0.51
1577,3828.0,0.51
1578,3828.0,0.51
1579,3828.0,0.51
1580,3828.0,0.51
1581,3828.0,0.51
1582,3828.0,0.51
1583,3828.0,0.51
1584,3828.0,0.51
1585,3828.0,0.51
1586,3828.0,0.51
1587,3828.0,0.51
1588,3828.0,0.51
1589,3828.0,0.51
1590,3828.0,0.51
1591,3828.0,0.51
1592,3828.0,0.51
1593,3828.0,0.51
1594,3828.0,0.51
1595,3828.0,0.51
1596,3828.0,0.51
1597,3828.0,0.51
1598,3828.0,0.51
1599,3828.0,0.51
1600,3828.0,0.51
1601,3828.0,0.51
1602,3828.0,0.51
1603,3828.0,0.51
1604,3828.0,0.51
1605,3828.0,0.51
1606,3828.0,0.51
1607,3828.0,0.51
1608,3828.0,0.51
1609,3828.0,0.51
1610,3828.0,0.51
1611,3828.0,0.51
1612,3828.0,0.51
1613,3828.0,0.51
1614,3828.0,0.51
1615,3828.0,0.51
1616,3828.0,0.51
1617,3828.0,0.51
1618,3828.0,0.51
1619,3828.0,0.51
1620,3828.0,0.51
1621,3828.0,0.51
1622,3853.0,0.51
1623,3853.0,0.51
1624,3853.0,0.51
1625,3853.0,0.51
1626,3853.0,0.51
1627,3853.0,0.51
1628,3853.0,0.51
1629,3853.0,0.51
1630,3853.0,0.51
1631,3853.0,0.51
1632,3853.0,0.51
1633,3853.0,0.51
1634,3853.0,0.51
1635,3853.0,0.51
1636,3853.0,0.51
1637,3853.0,0.51
1638,3853.0,0.51
1639,3853.0,0.51
1640,3853.0,0.51
1641,3853.0,0.51
1642,3853.0,0.51
1643,3853.0,0.51
1644,3853.0,0.51
1645,3853.0,0.51
1646,3853.0,0.51
1647,3853.0,0.51
1648,3853.0,0.51
1649,3853.0,0.51
1650,3853.0,0.51
1651,3853.0,0.51
1652,3853.0,0.51
1653,3853.0,0.51
1654,3853.0,0.51
1655,3853.0,0.51
1656,3853.0,0.51
1657,3853.0,0.51
1658,3853.0,0.51
1659,3853.0,0.51
1660,3853.0,0.51
1661,3853.0,0.51
1662,3853.0,0.51
1663,3853.0,0.51
1664,3853.0,0.51
1665,3853.0,0.51
1666,3853.0,0.51
1667,3853.0,0.51
1668,3853.0,0.51
1669,3853.0,0.51
1670,3853.0,0.51
1671,3853.0,0.51
1672,3853.0,0.51
1673,3853.0,0.51
1674,3853.0,0.51
1675,3853.0,0.51
1676,3853.0,0.51
1677,3853.0,0.51
1678,3853.0,0.51
1679,3853.0,0.51
1680,3853.0,0.51
1681,3833.0,0.5
1682,3833.0,0.5
1683,3833.0,0.5
1684,3833.0,0.5
1685,3833.0,0.5
1686,3833.0,0.5
1687,3833.0,0.5
1688,3833.0,0.5
1689,3833.0,0.5
1690,3833.0,0.5
1691,3833.0,0.5
1692,3833.0,0.5
1693,3833.0,0.5
1694,3833.0,0.5
1695,3833.0,0.5
1696,3833.0,0.5
1697,3833.0,0.5
1698,3833.0,0.5
1699,3833.0,0.5
1700,3833.0,0.5
1701,3833.0,0.5
1702,3833.0,0.5
1703,3833.0,0.5
1704,3833.0,0.5
1705,3833.0,0.5
1706,3833.0,0.5
1707,3833.0,0.5
1708,3833.0,0.5
1709,3833.0,0.5
1710,3833.0,0.5
1711,3833.0,0.5
1712,3833.0,0.5
1713,3833.0,0.5
1714,3833.0,0.5
1715,3833.0,0.5
1716,3833.0,0.5
1717,3833.0,0.5
1718,3833.0,0.5
1719,3833.0,0.5
1720,3833.0,0.5
1721,3833.0,0.5
1722,3833.0,0.5
1723,3833.0,0.5
1724,3833.0,0.5
1725,3833.0,0.5
1726,3833.0,0.5
1727,3833.0,0.5
1728,3833.0,0.5
1729,3833.0,0.5
1730,3833.0,0.5
1731,3833.0,0.5
1732,3833.0,0.5
1733,3833.0,0.5
1734,3833.0,0.5
1735,3847.0,0.5
1736,3839.0,0.5
1737,3839.0,0.5
1738,3839.0,0.5
1739,3839.0,0.5
1740,3823.0,0.5
1741,3823.0,0.5
1742,3823.0,0.5
1743,3823.0,0.5
1744,3823.0,0.5
1745,3823.0,0.5
1746,3823.0,0.5
1747,3823.0,0.5
1748,3823.0,0.5
1749,3823.0,0.5
1750,3823.0,0.5
1751,3823.0,0.5
1752,3823.0,0.5
1753,3823.0,0.5
1754,3823.0,0.5
1755,3823.0,0.5
1756,3823.0,0.5
1757,3823.0,0.5
1758,3823.0,0.5
1759,3823.0,0.5
1760,3823.0,0.5
1761,3823.0,0.5
1762,3823.0,0.5
1763,3823.0,0.5
1764,3823.0,0.5
1765,3823.0,0.5
1766,3823.0,0.5
1767,3823.0,0.5
1768,3823.0,0.5
1769,3823.0,0.5
1770,3823.0,0.5
1771,3823.0,0.5
1772,3823.0,0.5
1773,3823.0,0.5
1774,3823.0,0.5
1775,3823.0,0.5
1776,3823.0,0.5
1777,3823.0,0.5
1778,3823.0,0.5
1779,3823.0,0.5
1780,3823.0,0.5
1781,3823.0,0.5
1782,3823.0,0.5
1783,3823.0,0.5
1784,3823.0,0.5
1785,3823.0,0.5
1786,3823.0,0.5
1787,3823.0,0.5
1788,3823.0,0.5
1789,3823.0,0.5
1790,3823.0,0.5
1791,3823.0,0.5
1792,3823.0,0.5
1793,3823.0,0.5
1794,3823.0,0.5
1795,3823.0,0.5
1796,3823.0,0.5
1797,3823.0,0.5
1798,3823.0,0.5
1799,3823.0,0.5
1800,3823.0,0.5
1801,3847.0,0.5
1802,3847.0,0.5
1803,3847.0,0.5
1804,3847.0,0.5
1805,3847.0,0.5
1806,3847.0,0.5
1807,3847.0,0.5
1808,3847.0,0.5
1809,3847.0,0.5
1810,3847.0,0.5
1811,3847.0,0.5
1812,3847.0,0.5
1813,3847.0,0.5
1814,3847.0,0.5
1815,3847.0,0.5
1816,3847.0,0.5
1817,3847.0,0.5
1818,3847.0,0.5
1819,3847.0,0.5
1820,3847.0,0.5
1821,3847.0,0.5
1822,3847.0,0.5
1823,3847.0,0.5
1824,3847.0,0.5
1825,3847.0,0.5
1826,3847.0,0.5
1827,3847.0,0.5
1828,3847.0,0.5
1829,3847.0,0.5
1830,3847.0,0.5
1831,3847.0,0.5
1832,3847.0,0.5
1833,3847.0,0.5
1834,3847.0,0.5
1835,3847.0,0.5
1836,3847.0,0.5
1837,3847.0,0.5
1838,3847.0,0.5
1839,3847.0,0.5
1840,3847.0,0.5
1841,3847.0,0.5
1842,3847.0,0.5
1843,3847.0,0.5
1844,3847.0,0.5
1845,3847.0,0.5
1846,3847.0,0.5
1847,3847.0,0.5
1848,3847.0,0.5
1849,3847.0,0.5
1850,3847.0,0.5
1851,3847.0,0.5
1852,3847.0,0.5
1853,3847.0,0.5
1854,3847.0,0.5
1855,3847.0,0.5
1856,3847.0,0.5
1857,3847.0,0.5
1858,3847.0,0.5
1859,3850.0,0.5
1860,3850.0,0.5
1861,3850.0,0.5
1862,3850.0,0.5
1863,3850.0,0.5
1864,3850.0,0.5
1865,3850.0,0.5
1866,3850.0,0.5
1867,3850.0,0.5
1868,3850.0,0.5
1869,3850.0,0.5
1870,3850.0,0.5
1871,3850.0,0.5
1872,3850.0,0.5
1873,3850.0,0.5
1874,3850.0,0.5
1875,3850.0,0.5
1876,3850.0,0.5
1877,3850.0,0.5
1878,3850.0,0.5
1879,3850.0,0.5
1880,3850.0,0.5
1881,3850.0,0.5
1882,3850.0,0.5
1883,3850.0,0.5
1884,3850.0,0.5
1885,3850.0,0.5
1886,3850.0,0.5
1887,3850.0,0.5
1888,3850.0,0.5
1889,3850.0,0.5
1890,3850.0,0.5
1891,3850.0,0.5
1892,3850.0,0.5
1893,3850.0,0.5
1894,3850.0,0.5
1895,3850.0,0.5
1896,3850.0,0.5
1897,3850.0,0.5
1898,3850.0,0.5
1899,3850.0,0.5
1900,3850.0,0.5
1901,3850.0,0.5
1902,3850.0,0.5
1903,3850.0,0.5
1904,3850.0,0.5
1905,3850.0,0.5
1906,3850.0,0.5
1907,3850.0,0.5
1908,3850.0,0.5
1909,3850.0,0.5
1910,3850.0,0.5
1911,3850.0,0.5
1912,3850.0,0.5
1913,3850.0,0.5
1914,3850.0,0.5
1915,3850.0,0.5
1916,3850.0,0.5
1917,3737.0,0.5
1918,3737.0,0.5
1919,3737.0,0.5
1920,3737.0,0.5
1921,3737.0,0.5
1922,3737.0,0.5
1923,3737.0,0.5
1924,3737.0,0.5
1925,3737.0,0.5
1926,3737.0,0.5
1927,3737.0,0.5
1928,3737.0,0.5
1929,3737.0,0.5
1930,3737.0,0.5
1931,3737.0,0.5
1932,3737.0,0.5
1933,3737.0,0.5
1934,3737.0,0.5
1935,3737.0,0.5
1936,3737.0,0.5
1937,3737.0,0.5
1938,3737.0,0.5
1939,3737.0,0.5
1940,3737.0,0.5
1941,3737.0,0.5
1942,3737.0,0.5
1943,3737.0,0.5
1944,3737.0,0.5
1945,3737.0,0.5
1946,3737.0,0.5
1947,3737.0,0.5
1948,3737.0,0.5
1949,3737.0,0.5
1950,3737.0,0.5
1951,3737.0,0.5
1952,3737.0,0.5
1953,3737.0,0.5
1954,3737.0,0.5
1955,3737.0,0.5
1956,3737.0,0.5
1957,3737.0,0.5
1958,3737.0,0.5
1959,3737.0,0.5
1960,3737.0,0.5
1961,3737.0,0.5
1962,3769.0,0.49
1963,3769.0,0.49
1964,3769.0,0.49
1965,3769.0,0.49
1966,3769.0,0.49
1967,3769.0,0.49
1968,3769.0,0.49
1969,3769.0,0.49
1970,3769.0,0.49
1971,3769.0,0.49
1972,3769.0,0.49
1973,3769.0,0.49
1974,3769.0,0.49
1975,3769.0,0.49
1976,3780.0,0.49
1977,3780.0,0.49
1978,3780.0,0.49
1979,3780.0,0.49
1980,3780.0,0.49
1981,3780.0,0.49
1982,3780.0,0.49
1983,3780.0,0.49
1984,3780.0,0.49
1985,3780.0,0.49
1986,3780.0,0.49
1987,3780.0,0.49
1988,3780.0,0.49
1989,3780.0,0.49
1990,3780.0,0.49
1991,3780.0,0.49
1992,3780.0,0.49
1993,3780.0,0.49
1994,3780.0,0.49
1995,3780.0,0.49
1996,3780.0,0.49
1997,3780.0,0.49
1998,3780.0,0.49
1999,3780.0,0.49
2000,3780.0,0.49
2001,3780.0,0.49
2002,3780.0,0.49
2003,3780.0,0.49
2004,3780.0,0.49
2005,3780.0,0.49
2006,3780.0,0.49
2007,3780.0,0.49
2008,3780.0,0.49
2009,3780.0,0.49
2010,3780.0,0.49
2011,3780.0,0.49
2012,3780.0,0.49
2013,3780.0,0.49
2014,3780.0,0.49
2015,3780.0,0.49
2016,3780.0,0.49
2017,3780.0,0.49
2018,3780.0,0.49
2019,3780.0,0.49
2020,3780.0,0.49
2021,3780.0,0.49
2022,3780.0,0.49
2023,3780.0,0.49
2024,3780.0,0.49
2025,3780.0,0.49
2026,3780.0,0.49
2027,3780.0,0.49
2028,3780.0,0.49
2029,3780.0,0.49
2030,3780.0,0.49
2031,3780.0,0.49
2032,3780.0,0.49
2033,3780.0,0.49
2034,3780.0,0.49
2035,3731.0,0.49
2036,3731.0,0.49
2037,3731.0,0.49
2038,3731.0,0.49
2039,3731.0,0.49
2040,3731.0,0.49
2041,3731.0,0.49
2042,3731.0,0.49
2043,3731.0,0.49
2044,3731.0,0.49
2045,3731.0,0.49
2046,3731.0,0.49
2047,3731.0,0.49
2048,3731.0,0.49
2049,3731.0,0.49
2050,3731.0,0.49
2051,3731.0,0.49
2052,3731.0,0.49
2053,3731.0,0.49
2054,3731.0,0.49
2055,3731.0,0.49
2056,3731.0,0.49
2057,3731.0,0.49
2058,3731.0,0.49
2059,3731.0,0.49
2060,3731.0,0.49
2061,3731.0,0.49
2062,3731.0,0.49
2063,3731.0,0.49
2064,3731.0,0.49
2065,3731.0,0.49
2066,3731.0,0.49
2067,3731.0,0.49
2068,3731.0,0.49
2069,3731.0,0.49
2070,3731.0,0.49
2071,3731.0,0.49
2072,3731.0,0.49
2073,3731.0,0.49
2074,3731.0,0.49
2075,3731.0,0.49
2076,3731.0,0.49
2077,3731.0,0.49
2078,3731.0,0.49
2079,3731.0,0.49
2080,3731.0,0.49
2081,3731.0,0.49
2082,3731.0,0.49
2083,3731.0,0.49
2084,3731.0,0.49
2085,3731.0,0.49
2086,3731.0,0.49
2087,3731.0,0.49
2088,3674.0,0.49
2089,3674.0,0.49
2090,3674.0,0.49
2091,3674.0,0.49
2092,3674.0,0.49
2093,3674.0,0.49
2094,3674.0,0.49
2095,3674.0,0.49
2096,3674.0,0.49
2097,3674.0,0.49
2098,3674.0,0.49
2099,3674.0,0.49
2100,3674.0,0.49
2101,3674.0,0.49
2102,3674.0,0.49
2103,3674.0,0.49
2104,3674.0,0.49
2105,3674.0,0.49
2106,3674.0,0.49
2107,3674.0,0.49
2108,3674.0,0.49
2109,3674.0,0.49
2110,3674.0,0.49
2111,3674.0,0.49
2112,3674.0,0.49
2113,3674.0,0.49
2114,3674.0,0.49
2115,3674.0,0.49
2116,3674.0,0.49
2117,3674.0,0.49
2118,3674.0,0.49
2119,3674.0,0.49
2120,3674.0,0.49
2121,3674.0,0.49
2122,3674.0,0.49
2123,3674.0,0.49
2124,3674.0,0.49
2125,3674.0,0.49
2126,3674.0,0.49
2127,3674.0,0.49
2128,3674.0,0.49
2129,3674.0,0.49
2130,3674.0,0.49
2131,3674.0,0.49
2132,3674.0,0.49
2133,3689.0,0.48
2134,3689.0,0.48
2135,3689.0,0.48
2136,3689.0,0.48
2137,3689.0,0.48
2138,3689.0,0.48
2139,3689.0,0.48
2140,3689.0,0.48
2141,3689.0,0.48
2142,3689.0,0.48
2143,3689.0,0.48
2144,3689.0,0.48
2145,3689.0,0.48
2146,3689.0,0.48
2147,3689.0,0.48
2148,3689.0,0.48
2149,3689.0,0.48
2150,3689.0,0.48
2151,3689.0,0.48
2152,3689.0,0.48
2153,3689.0,0.48
2154,3689.0,0.48
2155,3689.0,0.48
2156,3689.0,0.48
2157,3689.0,0.48
2158,3689.0,0.48
2159,3689.0,0.48
2160,3689.0,0.48
2161,3689.0,0.48
2162,3689.0,0.48
2163,3689.0,0.48
2164,3689.0,0.48
2165,3689.0,0.48
2166,3689.0,0.48
2167,3689.0,0.48
2168,3689.0,0.48
2169,3689.0,0.48
2170,3689.0,0.48
2171,3689.0,0.48
2172,3689.0,0.48
2173,3689.0,0.48
2174,3689.0,0.48
2175,3689.0,0.48
2176,3689.0,0.48
2177,3689.0,0.48
2178,3689.0,0.48
2179,3689.0,0.48
2180,3689.0,0.48
2181,3689.0,0.48
2182,3689.0,0.48
2183,3737.0,0.48
2184,3737.0,0.48
2185,3737.0,0.48
2186,3737.0,0.48
2187,3737.0,0.48
2188,3737.0,0.48
2189,3737.0,0.48
2190,3737.0,0.48
2191,3737.0,0.48
2192,3737.0,0.48
2193,3737.0,0.48
2194,3737.0,0.48
2195,3737.0,0.48
2196,3737.0,0.48
2197,3737.0,0.48
2198,3737.0,0.48
2199,3737.0,0.48
2200,3737.0,0.48
2201,3737.0,0.48
2202,3737.0,0.48
2203,3737.0,0.48
2204,3737.0,0.48
2205,3737.0,0.48
2206,3737.0,0.48
2207,3737.0,0.48
2208,3737.0,0.48
2209,3737.0,0.48
2210,3737.0,0.48
2211,3737.0,0.48
2212,3737.0,0.48
2213,3737.0,0.48
2214,3737.0,0.48
2215,3737.0,0.48
2216,3737.0,0.48
2217,3737.0,0.48
2218,3737.0,0.48
2219,3737.0,0.48
2220,3737.0,0.48
2221,3737.0,0.48
2222,3737.0,0.48
2223,3737.0,0.48
2224,3737.0,0.48
2225,3737.0,0.48
2226,3737.0,0.48
2227,3737.0,0.48
2228,3737.0,0.48
2229,3737.0,0.48
2230,3737.0,0.48
2231,3737.0,0.48
2232,3737.0,0.48
2233,3737.0,0.48
2234,3737.0,0.48
2235,3737.0,0.48
2236,3737.0,0.48
2237,3737.0,0.48
2238,3737.0,0.48
2239,3737.0,0.48
2240,3737.0,0.48
2241,3737.0,0.48
2242,3737.0,0.48
2243,3743.0,0.48
2244,3743.0,0.48
2245,3743.0,0.48
2246,3743.0,0.48
2247,3743.0,0.48
2248,3743.0,0.48
2249,3743.0,0.48
2250,3743.0,0.48
2251,3743.0,0.48
2252,3743.0,0.48
2253,3743.0,0.48
2254,3743.0,0.48
2255,3743.0,0.48
2256,3743.0,0.48
2257,3743.0,0.48
2258,3743.0,0.48
2259,3743.0,0.48
2260,3743.0,0.48
2261,3743.0,0.48
2262,3743.0,0.48
2263,3743.0,0.48
2264,3743.0,0.48
2265,3743.0,0.48
2266,3743.0,0.48
2267,3743.0,0.48
2268,3743.0,0.48
2269,3743.0,0.48
2270,3743.0,0.48
2271,3743.0,0.48
2272,3743.0,0.48
2273,3743.0,0.48
2274,3743.0,0.48
2275,3743.0,0.48
2276,3743.0,0.48
2277,3743.0,0.48
2278,3743.0,0.48
2279,3743.0,0.48
2280,3743.0,0.48
2281,3743.0,0.48
2282,3743.0,0.48
2283,3743.0,0.48
2284,3743.0,0.48
2285,3743.0,0.48
2286,3743.0,0.48
2287,3743.0,0.48
2288,3753.0,0.48
2289,3753.0,0.48
2290,3753.0,0.48
2291,3753.0,0.48
2292,3753.0,0.48
2293,3753.0,0.48
2294,3753.0,0.48
2295,3753.0,0.48
2296,3753.0,0.48
2297,3753.0,0.48
2298,3753.0,0.48
2299,3753.0,0.48
2300,3753.0,0.48
2301,3753.0,0.48
2302,3753.0,0.48
2303,3745.0,0.48
2304,3745.0,0.48
2305,3745.0,0.48
2306,3745.0,0.48
2307,3745.0,0.48
2308,3745.0,0.48
2309,3745.0,0.48
2310,3745.0,0.48
2311,3745.0,0.48
2312,3745.0,0.48
2313,3745.0,0.48
2314,3745.0,0.48
2315,3745.0,0.48
2316,3745.0,0.48
2317,3745.0,0.48
2318,3745.0,0.48
2319,3745.0,0.48
2320,3745.0,0.48
2321,3745.0,0.48
2322,3745.0,0.48
2323,3745.0,0.48
2324,3745.0,0.48
2325,3745.0,0.48
2326,3745.0,0.48
2327,3745.0,0.48
2328,3745.0,0.48
2329,3745.0,0.48
2330,3745.0,0.48
2331,3745.0,0.48
2332,3745.0,0.48
2333,3745.0,0.48
2334,3745.0,0.48
2335,3745.0,0.48
2336,3745.0,0.48
2337,3745.0,0.48
2338,3745.0,0.48
2339,3745.0,0.48
2340,3745.0,0.48
2341,3745.0,0.48
2342,3745.0,0.48
2343,3745.0,0.48
2344,3745.0,0.48
2345,3745.0,0.48
2346,3745.0,0.48
2347,3745.0,0.48
2348,3745.0,0.48
2349,3745.0,0.48
2350,3745.0,0.48
2351,3745.0,0.48
2352,3745.0,0.48
2353,3745.0,0.48
2354,3745.0,0.48
2355,3745.0,0.48
2356,3745.0,0.48
2357,3745.0,0.48
2358,3745.0,0.48
2359,3745.0,0.48
2360,3745.0,0.48
2361,3745.0,0.48
2362,3745.0,0.47
2363,3745.0,0.47
2364,3745.0,0.47
2365,3745.0,0.47
2366,3745.0,0.47
2367,3745.0,0.47
2368,3745.0,0.47
2369,3745.0,0.47
2370,3745.0,0.47
2371,3745.0,0.47
2372,3745.0,0.47
2373,3745.0,0.47
2374,3745.0,0.47
2375,3745.0,0.47
2376,3745.0,0.47
2377,3745.0,0.47
2378,3745.0,0.47
2379,3745.0,0.47
2380,3745.0,0.47
2381,3745.0,0.47
2382,3745.0,0.47
2383,3745.0,0.47
2384,3745.0,0.47
2385,3745.0,0.47
2386,3745.0,0.47
2387,3745.0,0.47
2388,3745.0,0.47
2389,3745.0,0.47
2390,3745.0,0.47
2391,3745.0,0.47
2392,3745.0,0.47
2393,3745.0,0.47
2394,3745.0,0.47
2395,3745.0,0.47
2396,3745.0,0.47
2397,3745.0,0.47
2398,3745.0,0.47
2399,3745.0,0.47
2400,3745.0,0.47
2401,3745.0,0.47
2402,3745.0,0.47
2403,3745.0,0.47
2404,3745.0,0.47
2405,3745.0,0.47
2406,3745.0,0.47
2407,3745.0,0.47
2408,3745.0,0.47
2409,3745.0,0.47
2410,3745.0,0.47
2411,3745.0,0.47
2412,3745.0,0.47
2413,3745.0,0.47
2414,3745.0,0.47
2415,3745.0,0.47
